create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-22 02:25:00,ETHUSD_PERP,45020978.0,153805.34583245,,,,2.47169522
2024-02-22 02:30:00,ETHUSD_PERP,45020875.0,153848.99483557,,,,1.25057815
2024-02-22 02:35:00,ETHUSD_PERP,45039460.0,154005.42166766,,,,0.57885708
2024-02-22 02:40:00,ETHUSD_PERP,44834377.0,153698.48967302,,,,0.33520739
2024-02-22 02:45:00,ETHUSD_PERP,44789453.0,153105.39755247,,,,1.67725008
2024-02-22 02:50:00,ETHUSD_PERP,44782674.0,153278.18431987,,,,0.88718454
2024-02-22 02:55:00,ETHUSD_PERP,44744238.0,153045.00615679,,,,0.7541554
2024-02-22 03:00:00,ETHUSD_PERP,44730493.0,153094.86780183,,,,1.21414312
2024-02-22 03:05:00,ETHUSD_PERP,44710910.0,153109.24279788,,,,0.48883859
2024-02-22 03:10:00,ETHUSD_PERP,44666283.0,152800.14714818,,,,1.12798428
2024-02-22 03:15:00,ETHUSD_PERP,44634497.0,152468.22591795,,,,1.77453502
2024-02-22 03:20:00,ETHUSD_PERP,44641944.0,152243.63377179,,,,1.49226689
2024-02-22 03:25:00,ETHUSD_PERP,44658709.0,152397.9968605,,,,2.32321285
2024-02-22 03:30:00,ETHUSD_PERP,44661909.0,152292.67674707,,,,2.94780503
2024-02-22 03:35:00,ETHUSD_PERP,44635973.0,152258.06044481,,,,1.37793927
2024-02-22 03:40:00,ETHUSD_PERP,44630917.0,152227.06581382,,,,1.19360902
2024-02-22 03:45:00,ETHUSD_PERP,44635661.0,152204.84719783,,,,1.02122958
2024-02-22 03:50:00,ETHUSD_PERP,44631635.0,151911.62355344,,,,1.80372733
2024-02-22 03:55:00,ETHUSD_PERP,44556459.0,151624.78391071,,,,1.88829647
2024-02-22 04:00:00,ETHUSD_PERP,44557394.0,151741.05114749,,,,1.52500247
2024-02-22 04:05:00,ETHUSD_PERP,44566445.0,151879.79059306,,,,0.75595266
2024-02-22 04:10:00,ETHUSD_PERP,44558413.0,151700.09226254,,,,2.40962724
2024-02-22 04:15:00,ETHUSD_PERP,44571804.0,151671.92387923,,,,1.05621193
2024-02-22 04:20:00,ETHUSD_PERP,44544315.0,151680.49728949,,,,0.54897199
2024-02-22 04:25:00,ETHUSD_PERP,44505154.0,151939.83879172,,,,0.58412199
2024-02-22 04:30:00,ETHUSD_PERP,44444292.0,151720.13075476,,,,0.53679164
2024-02-22 04:35:00,ETHUSD_PERP,44432807.0,151845.73721462,,,,0.76170332
2024-02-22 04:40:00,ETHUSD_PERP,44426867.0,151755.52172244,,,,0.97714104
2024-02-22 04:45:00,ETHUSD_PERP,44589857.0,152351.35141902,,,,4.90417609
2024-02-22 04:50:00,ETHUSD_PERP,44580312.0,152005.9590285,,,,2.6546021
2024-02-22 04:55:00,ETHUSD_PERP,44610818.0,152554.35586885,,,,0.59201823
2024-02-22 05:00:00,ETHUSD_PERP,44584730.0,152269.51958467,,,,1.03715309
2024-02-22 05:05:00,ETHUSD_PERP,44578635.0,152052.1010983,,,,1.2621993
2024-02-22 05:10:00,ETHUSD_PERP,44604133.0,151971.73206014,,,,1.26040043
2024-02-22 05:15:00,ETHUSD_PERP,44612776.0,152211.64324439,,,,0.96950208
2024-02-22 05:20:00,ETHUSD_PERP,44606982.0,151869.58407506,,,,1.7542221
2024-02-22 05:25:00,ETHUSD_PERP,45042689.0,153164.7476877,,,,2.17957926
2024-02-22 05:30:00,ETHUSD_PERP,45152989.0,153399.42870443,,,,2.5250472
2024-02-22 05:35:00,ETHUSD_PERP,45298993.0,154146.70495537,,,,1.03829011
2024-02-22 05:40:00,ETHUSD_PERP,45295654.0,154276.97531814,,,,1.0451529
2024-02-22 05:45:00,ETHUSD_PERP,45304443.0,154169.01058811,,,,1.2769169
2024-02-22 05:50:00,ETHUSD_PERP,45298465.0,153960.67921732,,,,1.73977656
2024-02-22 05:55:00,ETHUSD_PERP,45345309.0,154724.65375284,,,,0.70711205
2024-02-22 06:00:00,ETHUSD_PERP,45364720.0,154564.88122739,,,,1.25854876
2024-02-22 06:05:00,ETHUSD_PERP,45382882.0,154607.52299851,,,,0.79318138
2024-02-22 06:10:00,ETHUSD_PERP,45316743.0,154383.28438954,,,,0.40559876
2024-02-22 06:15:00,ETHUSD_PERP,45329778.0,154408.72360864,,,,2.05922071
2024-02-22 06:20:00,ETHUSD_PERP,45236453.0,154163.7587014,,,,0.50454996
2024-02-22 06:25:00,ETHUSD_PERP,45226291.0,153889.02272627,,,,3.31372088
2024-02-22 06:30:00,ETHUSD_PERP,45255645.0,154035.55139551,,,,0.50489575
2024-02-22 06:35:00,ETHUSD_PERP,45206483.0,153581.23520039,,,,2.21540713
2024-02-22 06:40:00,ETHUSD_PERP,45254857.0,153633.35981315,,,,1.07242866
2024-02-22 06:45:00,ETHUSD_PERP,45264215.0,153531.17654441,,,,1.28544089
2024-02-22 06:50:00,ETHUSD_PERP,45247206.0,152883.35884362,,,,1.27914241
2024-02-22 06:55:00,ETHUSD_PERP,45167973.0,152596.04995997,,,,1.07764691
2024-02-22 07:00:00,ETHUSD_PERP,45221397.0,152698.05168093,,,,1.17378643
2024-02-22 07:05:00,ETHUSD_PERP,45203573.0,152450.34638545,,,,1.22104853
2024-02-22 07:10:00,ETHUSD_PERP,45180293.0,152523.27265853,,,,0.70508858
2024-02-22 07:15:00,ETHUSD_PERP,45192051.0,152438.94960534,,,,1.02449389
2024-02-22 07:20:00,ETHUSD_PERP,45519423.0,152908.90076596,,,,2.52239115
2024-02-22 07:25:00,ETHUSD_PERP,45506706.0,152984.28696295,,,,1.18657262
2024-02-22 07:30:00,ETHUSD_PERP,45255134.0,151924.5532582,,,,0.43554043
2024-02-22 07:35:00,ETHUSD_PERP,45217103.0,151602.00414644,,,,0.73047576
2024-02-22 07:40:00,ETHUSD_PERP,45274861.0,151325.03299411,,,,2.06514909
2024-02-22 07:45:00,ETHUSD_PERP,45224036.0,151150.35812285,,,,0.84071969
2024-02-22 07:50:00,ETHUSD_PERP,45225990.0,151213.49306389,,,,0.85415009
2024-02-22 07:55:00,ETHUSD_PERP,45141106.0,151079.78830957,,,,0.65416209
2024-02-22 08:00:00,ETHUSD_PERP,45142633.0,150745.97754022,,,,1.37894402
2024-02-22 08:05:00,ETHUSD_PERP,44979903.0,149988.1052607,,,,0.9970138
2024-02-22 08:10:00,ETHUSD_PERP,44959041.0,149309.35979597,,,,1.1578112
2024-02-22 08:15:00,ETHUSD_PERP,44900391.0,149286.29470653,,,,0.71175817
2024-02-22 08:20:00,ETHUSD_PERP,44832516.0,148817.18388496,,,,0.67837757
2024-02-22 08:25:00,ETHUSD_PERP,44900919.0,149211.65023378,,,,0.9088286
2024-02-22 08:30:00,ETHUSD_PERP,44948798.0,149478.50750698,,,,0.46379419
2024-02-22 08:35:00,ETHUSD_PERP,44897619.0,149561.33362053,,,,0.70322537
2024-02-22 08:40:00,ETHUSD_PERP,44909384.0,149009.9640195,,,,1.19704817
2024-02-22 08:45:00,ETHUSD_PERP,44934462.0,149041.70807862,,,,1.31405214
2024-02-22 08:50:00,ETHUSD_PERP,44971463.0,149226.94112989,,,,0.876527
2024-02-22 08:55:00,ETHUSD_PERP,44982346.0,149024.15801435,,,,1.26392902
2024-02-22 09:00:00,ETHUSD_PERP,45078078.0,149134.16988151,,,,1.81172257
2024-02-22 09:05:00,ETHUSD_PERP,45187325.0,149658.69945134,,,,0.9974105
2024-02-22 09:10:00,ETHUSD_PERP,45216525.0,149722.09719078,,,,1.10583362
2024-02-22 09:15:00,ETHUSD_PERP,45202507.0,149885.82860912,,,,0.71052163
2024-02-22 09:20:00,ETHUSD_PERP,45163796.0,149958.64862621,,,,0.33004035
2024-02-22 09:25:00,ETHUSD_PERP,45180278.0,149996.07665382,,,,1.78263262
2024-02-22 09:30:00,ETHUSD_PERP,45172699.0,149806.96367343,,,,0.82030931
2024-02-22 09:35:00,ETHUSD_PERP,45183795.0,150199.69560309,,,,0.60511449
2024-02-22 09:40:00,ETHUSD_PERP,45225553.0,150488.00070859,,,,0.7804789
2024-02-22 09:45:00,ETHUSD_PERP,45203501.0,149792.41334481,,,,2.22310484
2024-02-22 09:50:00,ETHUSD_PERP,45232388.0,149234.43553318,,,,1.66027155
2024-02-22 09:55:00,ETHUSD_PERP,45173644.0,148893.3951658,,,,0.89989027
2024-02-22 10:00:00,ETHUSD_PERP,45069555.0,148951.36476755,,,,0.51044492
2024-02-22 10:05:00,ETHUSD_PERP,44968442.0,148871.56279174,,,,0.63151661
2024-02-22 10:10:00,ETHUSD_PERP,44935747.0,148896.14243732,,,,0.87128659
2024-02-22 10:15:00,ETHUSD_PERP,44904557.0,148731.92772375,,,,0.69543426
2024-02-22 10:20:00,ETHUSD_PERP,44888732.0,148845.18867299,,,,1.09047093
2024-02-22 10:25:00,ETHUSD_PERP,44893976.0,148986.78987599,,,,0.49424422
2024-02-22 10:30:00,ETHUSD_PERP,44772238.0,148602.09316763,,,,0.18482389
2024-02-22 10:35:00,ETHUSD_PERP,44782106.0,148628.65712155,,,,1.29687215
2024-02-22 10:40:00,ETHUSD_PERP,43624225.0,145243.66410079,,,,0.21789487
2024-02-22 10:45:00,ETHUSD_PERP,43575981.0,145231.48527721,,,,0.71106234
2024-02-22 10:50:00,ETHUSD_PERP,43535963.0,145156.01627616,,,,0.80331136
2024-02-22 10:55:00,ETHUSD_PERP,43502062.0,145083.9397028,,,,0.69604372
2024-02-22 11:00:00,ETHUSD_PERP,43496165.0,145155.52553542,,,,1.02705903
2024-02-22 11:05:00,ETHUSD_PERP,43483546.0,145371.09062888,,,,0.80386356
2024-02-22 11:10:00,ETHUSD_PERP,43480757.0,145387.52725133,,,,0.94322666
2024-02-22 11:15:00,ETHUSD_PERP,45585245.0,152745.88799364,,,,0.41730847
2024-02-22 11:20:00,ETHUSD_PERP,45361201.0,152519.70755687,,,,0.44405522
2024-02-22 11:25:00,ETHUSD_PERP,45254008.0,151587.3268335,,,,1.22172304
2024-02-22 11:30:00,ETHUSD_PERP,45191290.0,151472.7142476,,,,1.01377099
2024-02-22 11:35:00,ETHUSD_PERP,45181635.0,150998.78769638,,,,2.02932905
2024-02-22 11:40:00,ETHUSD_PERP,45188639.0,151145.20946567,,,,0.894202
2024-02-22 11:45:00,ETHUSD_PERP,45121589.0,151137.57789203,,,,0.59808146
2024-02-22 11:50:00,ETHUSD_PERP,45144518.0,151133.14048496,,,,1.04177428
2024-02-22 11:55:00,ETHUSD_PERP,45115462.0,150823.73386535,,,,1.5818895
2024-02-22 12:00:00,ETHUSD_PERP,45102019.0,150827.23530336,,,,1.78037287
2024-02-22 12:05:00,ETHUSD_PERP,45072316.0,150819.8736375,,,,0.74515814
2024-02-22 12:10:00,ETHUSD_PERP,45133285.0,150645.94599946,,,,1.3082294
2024-02-22 12:15:00,ETHUSD_PERP,45213584.0,150922.47308939,,,,0.8525025
2024-02-22 12:20:00,ETHUSD_PERP,45207495.0,150572.86758646,,,,1.49350257
2024-02-22 12:25:00,ETHUSD_PERP,45377973.0,151535.88806705,,,,0.61288555
2024-02-22 12:30:00,ETHUSD_PERP,45339251.0,151545.0598302,,,,0.6813204
2024-02-22 12:35:00,ETHUSD_PERP,45297907.0,151753.66647654,,,,0.69943156
2024-02-22 12:40:00,ETHUSD_PERP,45338890.0,152152.0888655,,,,0.73513843
2024-02-22 12:45:00,ETHUSD_PERP,45189664.0,151827.00958066,,,,0.90802177
2024-02-22 12:50:00,ETHUSD_PERP,45154613.0,151538.1282738,,,,0.94897896
2024-02-22 12:55:00,ETHUSD_PERP,45158192.0,151606.74670319,,,,1.2281045
2024-02-22 13:00:00,ETHUSD_PERP,45163704.0,151453.16245761,,,,1.52972833
2024-02-22 13:05:00,ETHUSD_PERP,45184256.0,151519.74139039,,,,3.75156557
2024-02-22 13:10:00,ETHUSD_PERP,45164934.0,151759.66847847,,,,0.89459435
2024-02-22 13:15:00,ETHUSD_PERP,45114395.0,151833.18480691,,,,0.56856284
2024-02-22 13:20:00,ETHUSD_PERP,45116025.0,152997.08298802,,,,0.97538042
2024-02-22 13:25:00,ETHUSD_PERP,45091226.0,152732.01662427,,,,1.82090615
2024-02-22 13:30:00,ETHUSD_PERP,45147248.0,152872.55855995,,,,1.41101195
2024-02-22 13:35:00,ETHUSD_PERP,45216793.0,152961.21303851,,,,1.5386548
2024-02-22 13:40:00,ETHUSD_PERP,45274290.0,153504.43143983,,,,0.97107219
2024-02-22 13:45:00,ETHUSD_PERP,45287819.0,153940.71518406,,,,0.69697767
2024-02-22 13:50:00,ETHUSD_PERP,45109014.0,153850.66166439,,,,0.54346941
2024-02-22 13:55:00,ETHUSD_PERP,45023449.0,153058.72694266,,,,2.3102062
2024-02-22 14:00:00,ETHUSD_PERP,45045854.0,153014.73220806,,,,1.51191981
2024-02-22 14:05:00,ETHUSD_PERP,45004088.0,152887.91955429,,,,1.0838646
2024-02-22 14:10:00,ETHUSD_PERP,45013727.0,152837.53071215,,,,1.40672594
2024-02-22 14:15:00,ETHUSD_PERP,44989633.0,152460.20041275,,,,1.87686971
2024-02-22 14:20:00,ETHUSD_PERP,45001391.0,152682.17304123,,,,0.86045197
2024-02-22 14:25:00,ETHUSD_PERP,45003025.0,152811.62988115,,,,1.04688002
2024-02-22 14:30:00,ETHUSD_PERP,45020528.0,152663.83226852,,,,2.45453801
2024-02-22 14:35:00,ETHUSD_PERP,45134645.0,152640.44198532,,,,1.56946744
2024-02-22 14:40:00,ETHUSD_PERP,45201335.0,152837.84789026,,,,1.08886977
2024-02-22 14:45:00,ETHUSD_PERP,45167871.0,152348.13712991,,,,1.78177501
2024-02-22 14:50:00,ETHUSD_PERP,45246282.0,152833.76062746,,,,0.70854938
2024-02-22 14:55:00,ETHUSD_PERP,45209386.0,152842.84796646,,,,1.33191456
2024-02-22 15:00:00,ETHUSD_PERP,45195127.0,152407.68392904,,,,1.90573646
2024-02-22 15:05:00,ETHUSD_PERP,45285356.0,152322.08543559,,,,1.82150739
2024-02-22 15:10:00,ETHUSD_PERP,45378325.0,152863.60344276,,,,1.65766498
2024-02-22 15:15:00,ETHUSD_PERP,45369158.0,152993.70910161,,,,0.88600227
2024-02-22 15:20:00,ETHUSD_PERP,45334057.0,152978.32916587,,,,0.90542269
2024-02-22 15:25:00,ETHUSD_PERP,45334257.0,152601.16668209,,,,1.09580361
2024-02-22 15:30:00,ETHUSD_PERP,45336452.0,152653.64037052,,,,0.91524703
2024-02-22 15:35:00,ETHUSD_PERP,44651851.0,149449.78549882,,,,2.57668897
2024-02-22 15:40:00,ETHUSD_PERP,46340878.0,154903.34956772,,,,2.89722497
2024-02-22 15:45:00,ETHUSD_PERP,46801566.0,156802.82369654,,,,1.74392713
2024-02-22 15:50:00,ETHUSD_PERP,46761655.0,156749.98323947,,,,0.98957067
2024-02-22 15:55:00,ETHUSD_PERP,46782422.0,156777.97051,,,,1.10192629
2024-02-22 16:00:00,ETHUSD_PERP,46772499.0,156509.32581111,,,,1.30606275
2024-02-22 16:05:00,ETHUSD_PERP,46946585.0,157169.68530298,,,,0.79173404
2024-02-22 16:10:00,ETHUSD_PERP,46781240.0,156586.8605096,,,,0.39953898
2024-02-22 16:15:00,ETHUSD_PERP,46776954.0,156734.01731625,,,,1.12691588
2024-02-22 16:20:00,ETHUSD_PERP,46689438.0,156701.23249272,,,,0.79700887
2024-02-22 16:25:00,ETHUSD_PERP,46586373.0,156681.58379303,,,,0.56865978
2024-02-22 16:30:00,ETHUSD_PERP,46578340.0,156950.76148917,,,,0.73772078
2024-02-22 16:35:00,ETHUSD_PERP,46531604.0,156324.9503049,,,,1.41932849
2024-02-22 16:40:00,ETHUSD_PERP,46423143.0,156012.18909736,,,,0.80965636
2024-02-22 16:45:00,ETHUSD_PERP,46418251.0,156018.29469141,,,,0.88027701
2024-02-22 16:50:00,ETHUSD_PERP,46353150.0,156150.05265766,,,,0.38714377
2024-02-22 16:55:00,ETHUSD_PERP,46416627.0,156431.54952188,,,,0.53607967
2024-02-22 17:00:00,ETHUSD_PERP,46417482.0,156220.40140961,,,,0.68168787
2024-02-22 17:05:00,ETHUSD_PERP,46397600.0,155874.4876705,,,,0.80898106
2024-02-22 17:10:00,ETHUSD_PERP,46392943.0,155736.93574539,,,,1.41403362
2024-02-22 17:15:00,ETHUSD_PERP,46307260.0,155497.32875309,,,,0.30605027
2024-02-22 17:20:00,ETHUSD_PERP,46305076.0,155156.12454073,,,,1.37812399
2024-02-22 17:25:00,ETHUSD_PERP,46304415.0,155115.35395088,,,,0.81951581
2024-02-22 17:30:00,ETHUSD_PERP,46303630.0,155188.62486175,,,,1.11197544
2024-02-22 17:35:00,ETHUSD_PERP,46298717.0,154978.03158927,,,,1.98218053
2024-02-22 17:40:00,ETHUSD_PERP,46340879.0,155214.56050034,,,,1.08202322
2024-02-22 17:45:00,ETHUSD_PERP,46348053.0,155087.68341793,,,,1.97950782
2024-02-22 17:50:00,ETHUSD_PERP,46340385.0,155017.23657707,,,,1.44236079
2024-02-22 17:55:00,ETHUSD_PERP,46362391.0,155053.7995523,,,,1.2496582
2024-02-22 18:00:00,ETHUSD_PERP,46370609.0,155242.67673776,,,,0.86114248
2024-02-22 18:05:00,ETHUSD_PERP,46362226.0,155288.55378174,,,,0.63954766
2024-02-22 18:10:00,ETHUSD_PERP,46277182.0,155219.11444585,,,,0.32336228
2024-02-22 18:15:00,ETHUSD_PERP,46294419.0,155287.48468365,,,,0.90591277
2024-02-22 18:20:00,ETHUSD_PERP,46276080.0,155178.41028844,,,,1.67820315
2024-02-22 18:25:00,ETHUSD_PERP,46252117.0,155073.66751716,,,,1.12795334
2024-02-22 18:30:00,ETHUSD_PERP,46359706.0,155362.50699571,,,,1.51716689
2024-02-22 18:35:00,ETHUSD_PERP,46232821.0,155049.11468184,,,,0.82074034
2024-02-22 18:40:00,ETHUSD_PERP,46212346.0,154669.49930593,,,,1.60579474
2024-02-22 18:45:00,ETHUSD_PERP,46381960.0,154854.81722362,,,,1.51094927
2024-02-22 18:50:00,ETHUSD_PERP,46318448.0,154207.72129816,,,,1.44872206
2024-02-22 18:55:00,ETHUSD_PERP,46283953.0,154705.20901328,,,,0.44613651
2024-02-22 19:00:00,ETHUSD_PERP,46321111.0,154640.30299692,,,,1.40882869
2024-02-22 19:05:00,ETHUSD_PERP,46329093.0,154799.24820823,,,,0.95307646
2024-02-22 19:10:00,ETHUSD_PERP,46296198.0,154974.65303581,,,,0.77725068
2024-02-22 19:15:00,ETHUSD_PERP,46288011.0,154895.91510978,,,,0.95853024
2024-02-22 19:20:00,ETHUSD_PERP,46243874.0,154869.48717176,,,,0.35265077
2024-02-22 19:25:00,ETHUSD_PERP,46221922.0,154538.12073888,,,,0.92115024
2024-02-22 19:30:00,ETHUSD_PERP,46232670.0,154304.59419332,,,,0.94973954
2024-02-22 19:35:00,ETHUSD_PERP,46212715.0,154254.22580344,,,,1.01331773
2024-02-22 19:40:00,ETHUSD_PERP,46214162.0,154473.55367481,,,,0.48791171
2024-02-22 19:45:00,ETHUSD_PERP,46201114.0,154583.40108741,,,,0.61821378
2024-02-22 19:50:00,ETHUSD_PERP,46234096.0,154751.08911606,,,,1.72958207
2024-02-22 19:55:00,ETHUSD_PERP,46252446.0,154815.23903882,,,,1.57601328
2024-02-22 20:00:00,ETHUSD_PERP,46222378.0,154641.61257946,,,,0.53093118
2024-02-22 20:05:00,ETHUSD_PERP,46200696.0,154825.17160877,,,,0.24088474
2024-02-22 20:10:00,ETHUSD_PERP,46185904.0,154715.76204019,,,,0.80780714
2024-02-22 20:15:00,ETHUSD_PERP,46206234.0,154589.62427316,,,,1.18404116
2024-02-22 20:20:00,ETHUSD_PERP,46188023.0,154382.0542817,,,,1.60609538
2024-02-22 20:25:00,ETHUSD_PERP,46216874.0,154574.0698005,,,,1.67275357
2024-02-22 20:30:00,ETHUSD_PERP,46380822.0,153445.97407236,,,,1.34973499
2024-02-22 20:35:00,ETHUSD_PERP,45921278.0,152489.93999528,,,,0.9293063
2024-02-22 20:40:00,ETHUSD_PERP,45912564.0,152517.7109845,,,,1.07196963
2024-02-22 20:45:00,ETHUSD_PERP,45879353.0,152338.07376614,,,,0.92737689
2024-02-22 20:50:00,ETHUSD_PERP,45748620.0,152639.464257,,,,0.60811164
2024-02-22 20:55:00,ETHUSD_PERP,45768538.0,151870.27733719,,,,2.39991335
2024-02-22 21:00:00,ETHUSD_PERP,45771879.0,151844.83501071,,,,1.00602121
2024-02-22 21:05:00,ETHUSD_PERP,45759339.0,151935.54267272,,,,0.98812828
2024-02-22 21:10:00,ETHUSD_PERP,45695561.0,152351.92471742,,,,0.59432165
2024-02-22 21:15:00,ETHUSD_PERP,45588950.0,152203.66965147,,,,0.69430663
2024-02-22 21:20:00,ETHUSD_PERP,45560452.0,152289.15992098,,,,0.91352874
2024-02-22 21:25:00,ETHUSD_PERP,45552818.0,152372.84261068,,,,0.94450884
2024-02-22 21:30:00,ETHUSD_PERP,45543771.0,152148.24475436,,,,1.39379675
2024-02-22 21:35:00,ETHUSD_PERP,45700682.0,153379.02690703,,,,0.98538022
2024-02-22 21:40:00,ETHUSD_PERP,45690353.0,153427.84850082,,,,0.72267718
2024-02-22 21:45:00,ETHUSD_PERP,45703454.0,153286.04023878,,,,0.73029801
2024-02-22 21:50:00,ETHUSD_PERP,45685227.0,153436.39734405,,,,0.8371606
2024-02-22 21:55:00,ETHUSD_PERP,45678357.0,153197.22504503,,,,1.67936749
2024-02-22 22:00:00,ETHUSD_PERP,45693493.0,153012.95269987,,,,1.14027077
2024-02-22 22:05:00,ETHUSD_PERP,45746499.0,152988.09109759,,,,2.01116693
2024-02-22 22:10:00,ETHUSD_PERP,45776463.0,153759.3436676,,,,0.43145647
2024-02-22 22:15:00,ETHUSD_PERP,45747759.0,153293.15927961,,,,1.57512142
2024-02-22 22:20:00,ETHUSD_PERP,45725828.0,153392.48515447,,,,0.45629893
2024-02-22 22:25:00,ETHUSD_PERP,45720150.0,153209.28878561,,,,1.23136065
2024-02-22 22:30:00,ETHUSD_PERP,45740707.0,153963.49566458,,,,0.5057931
2024-02-22 22:35:00,ETHUSD_PERP,45773842.0,153380.46516029,,,,2.66765429
2024-02-22 22:40:00,ETHUSD_PERP,45777223.0,153280.50560857,,,,0.93281537
2024-02-22 22:45:00,ETHUSD_PERP,45776535.0,153472.96585991,,,,0.30436049
2024-02-22 22:50:00,ETHUSD_PERP,45761440.0,153136.89860689,,,,1.00310138
2024-02-22 22:55:00,ETHUSD_PERP,45749670.0,152888.86092984,,,,1.37371575
2024-02-22 23:00:00,ETHUSD_PERP,45738829.0,153022.82687971,,,,0.77157714
2024-02-22 23:05:00,ETHUSD_PERP,45719154.0,153116.31629888,,,,0.81997945
2024-02-22 23:10:00,ETHUSD_PERP,45717279.0,153456.94423932,,,,0.99241782
2024-02-22 23:15:00,ETHUSD_PERP,45733944.0,153582.7617268,,,,1.13696398
2024-02-22 23:20:00,ETHUSD_PERP,45742199.0,153785.78945068,,,,1.2630676
2024-02-22 23:25:00,ETHUSD_PERP,45833149.0,154100.57297581,,,,0.85107053
2024-02-22 23:30:00,ETHUSD_PERP,45876334.0,154135.99251974,,,,0.69976578
2024-02-22 23:35:00,ETHUSD_PERP,45878818.0,154000.32866568,,,,1.44969915
2024-02-22 23:40:00,ETHUSD_PERP,45894344.0,154228.13618143,,,,0.56759695
2024-02-22 23:45:00,ETHUSD_PERP,45921522.0,154617.39859462,,,,0.94572583
2024-02-22 23:50:00,ETHUSD_PERP,45967419.0,154626.67855221,,,,0.69492071
2024-02-22 23:55:00,ETHUSD_PERP,45951445.0,154645.77303628,,,,0.57040451
2024-02-23 00:00:00,ETHUSD_PERP,45939808.0,154608.17064183,,,,1.41792118
2024-02-23 00:05:00,ETHUSD_PERP,45966800.0,154740.15175488,,,,0.76502425
2024-02-23 00:10:00,ETHUSD_PERP,45915476.0,154342.29098062,,,,0.49388197
2024-02-23 00:15:00,ETHUSD_PERP,45901648.0,154359.78396293,,,,0.9707514
2024-02-23 00:20:00,ETHUSD_PERP,45920837.0,154156.5363945,,,,0.69165184
2024-02-23 00:25:00,ETHUSD_PERP,45932335.0,153980.33858532,,,,1.27519124
2024-02-23 00:30:00,ETHUSD_PERP,45912647.0,153945.30244099,,,,0.79404257
2024-02-23 00:35:00,ETHUSD_PERP,45900167.0,153708.62132553,,,,1.60117716
2024-02-23 00:40:00,ETHUSD_PERP,45876222.0,153610.22015057,,,,0.72630298
2024-02-23 00:45:00,ETHUSD_PERP,45856952.0,153347.73056357,,,,3.11334056
2024-02-23 00:50:00,ETHUSD_PERP,45845999.0,153258.27966696,,,,1.40115002
2024-02-23 00:55:00,ETHUSD_PERP,45858167.0,153276.95907215,,,,1.98599372
2024-02-23 01:00:00,ETHUSD_PERP,45850494.0,153372.80731097,,,,0.68747624
2024-02-23 01:05:00,ETHUSD_PERP,45823313.0,153182.99062984,,,,0.54743985
2024-02-23 01:10:00,ETHUSD_PERP,45863564.0,153505.56549834,,,,1.28477448
2024-02-23 01:15:00,ETHUSD_PERP,45849822.0,153532.33567623,,,,0.41149314
2024-02-23 01:20:00,ETHUSD_PERP,45833217.0,153552.31736162,,,,0.32980778
2024-02-23 01:25:00,ETHUSD_PERP,45869141.0,154083.0208467,,,,0.54752175
2024-02-23 01:30:00,ETHUSD_PERP,45896804.0,153972.4279632,,,,1.28259738
2024-02-23 01:35:00,ETHUSD_PERP,45865602.0,153615.5257993,,,,1.14429929
2024-02-23 01:40:00,ETHUSD_PERP,45836628.0,153402.36947791,,,,1.40774453
2024-02-23 01:45:00,ETHUSD_PERP,45840637.0,153548.36840378,,,,0.61707335
2024-02-23 01:50:00,ETHUSD_PERP,45844260.0,153725.62718895,,,,0.72926565
2024-02-23 01:55:00,ETHUSD_PERP,45797284.0,153529.57451917,,,,0.70673339
2024-02-23 02:00:00,ETHUSD_PERP,45812047.0,153763.17635489,,,,0.7690269
2024-02-23 02:05:00,ETHUSD_PERP,45826463.0,153381.9533363,,,,1.52939167
2024-02-23 02:10:00,ETHUSD_PERP,45834586.0,153421.2083682,,,,1.07251563
2024-02-23 02:15:00,ETHUSD_PERP,45831925.0,153325.05352603,,,,1.53344109
2024-02-23 02:20:00,ETHUSD_PERP,45879730.0,153783.88343462,,,,0.79601417
2024-02-23 02:25:00,ETHUSD_PERP,45823382.0,153611.28214779,,,,0.38847015
2024-02-23 02:30:00,ETHUSD_PERP,45752582.0,153747.81404789,,,,0.30111066
2024-02-23 02:35:00,ETHUSD_PERP,45799005.0,153946.23529412,,,,0.81757948
2024-02-23 02:40:00,ETHUSD_PERP,45770372.0,153948.82765069,,,,0.95976998
2024-02-23 02:45:00,ETHUSD_PERP,45782222.0,153841.6198082,,,,2.51853598
2024-02-23 02:50:00,ETHUSD_PERP,46027914.0,154881.75219816,,,,0.2792891
2024-02-23 02:55:00,ETHUSD_PERP,44680812.0,151623.17540494,,,,0.33006018
2024-02-23 03:00:00,ETHUSD_PERP,46717648.0,158715.0767989,,,,0.40790959
2024-02-23 03:05:00,ETHUSD_PERP,46649893.0,158665.5499398,,,,0.92288645
2024-02-23 03:10:00,ETHUSD_PERP,46543720.0,158466.95192655,,,,0.54581562
2024-02-23 03:15:00,ETHUSD_PERP,46350602.0,157421.65360214,,,,1.12384078
2024-02-23 03:20:00,ETHUSD_PERP,46323213.0,157013.70586346,,,,1.0152915
2024-02-23 03:25:00,ETHUSD_PERP,46277258.0,156990.34295404,,,,0.53755957
2024-02-23 03:30:00,ETHUSD_PERP,46233238.0,156954.01100919,,,,0.68659239
