open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-02-10 18:00:00,107.904,109.59,107.881,109.24,248379,2024-02-10 18:59:59.999,22814.16723222,4191,122600,11264.97145941,0
2024-02-10 19:00:00,109.245,109.61,108.942,109.249,252388,2024-02-10 19:59:59.999,23092.84255824,4229,134131,12270.78300012,0
2024-02-10 20:00:00,109.231,110.475,108.788,109.354,413475,2024-02-10 20:59:59.999,37681.24297373,6185,197944,18039.84559209,0
2024-02-10 21:00:00,109.372,110.349,109.117,109.863,373732,2024-02-10 21:59:59.999,34089.93505216,6499,211533,19299.040223,0
2024-02-10 22:00:00,109.864,110.022,108.605,109.384,355786,2024-02-10 22:59:59.999,32557.36589924,5838,153600,14064.05004683,0
2024-02-10 23:00:00,109.383,109.842,108.704,109.027,317491,2024-02-10 23:59:59.999,29067.23466551,4735,144021,13188.08474347,0
2024-02-11 00:00:00,109.015,109.218,108.417,108.956,308247,2024-02-11 00:59:59.999,28334.64123768,4826,147832,13589.29086487,0
2024-02-11 01:00:00,108.925,108.983,107.826,108.273,392519,2024-02-11 01:59:59.999,36251.6907459,5096,178162,16445.6053395,0
2024-02-11 02:00:00,108.299,108.608,107.831,108.102,211026,2024-02-11 02:59:59.999,19516.27627645,3455,99181,9171.97557503,0
2024-02-11 03:00:00,108.115,109.808,108.084,109.51,445918,2024-02-11 03:59:59.999,40842.53278047,7086,234876,21516.85927741,0
2024-02-11 04:00:00,109.511,109.998,109.067,109.337,436001,2024-02-11 04:59:59.999,39774.08457829,6619,210303,19184.59140694,0
2024-02-11 05:00:00,109.325,109.526,108.828,109.09,215681,2024-02-11 05:59:59.999,19759.43334305,3123,98036,8979.5748326,0
2024-02-11 06:00:00,109.101,109.518,108.85,109.356,186479,2024-02-11 06:59:59.999,17069.71430493,2770,114133,10445.03820067,0
2024-02-11 07:00:00,109.385,109.84,108.867,109.267,301106,2024-02-11 07:59:59.999,27520.50832498,4369,134167,12262.58995567,0
2024-02-11 08:00:00,109.3,109.576,109.001,109.107,209050,2024-02-11 08:59:59.999,19129.82676839,3152,78373,7174.99087447,0
2024-02-11 09:00:00,109.121,110.265,109.107,110.104,284411,2024-02-11 09:59:59.999,25917.93125767,4198,157374,14346.94376952,0
2024-02-11 10:00:00,110.089,110.419,108.6,109.416,647803,2024-02-11 10:59:59.999,59121.34263236,8061,339557,30986.36229048,0
2024-02-11 11:00:00,109.427,109.957,109.173,109.802,325453,2024-02-11 11:59:59.999,29702.37365993,4961,165856,15137.60556,0
2024-02-11 12:00:00,109.792,110.77,109.658,109.689,481997,2024-02-11 12:59:59.999,43739.8772686,7858,231240,20983.09697124,0
2024-02-11 13:00:00,109.696,109.959,109.171,109.227,363583,2024-02-11 13:59:59.999,33214.09494218,5244,172345,15742.81634536,0
2024-02-11 14:00:00,109.228,109.608,108.712,109.585,443768,2024-02-11 14:59:59.999,40632.08191813,5254,223020,20418.30866253,0
2024-02-11 15:00:00,109.593,109.594,108.8,108.874,279174,2024-02-11 15:59:59.999,25609.97645482,3599,116554,10692.55275232,0
2024-02-11 16:00:00,108.868,109.016,108.1,108.5,391659,2024-02-11 16:59:59.999,36092.5153723,5321,178308,16428.97385601,0
2024-02-11 17:00:00,108.511,109.162,108.383,108.957,296940,2024-02-11 17:59:59.999,27255.74309386,3854,135203,12409.2393164,0
2024-02-11 18:00:00,108.957,108.985,107.711,108.43,434859,2024-02-11 18:59:59.999,40165.3179068,5299,189833,17533.33593719,0
2024-02-11 19:00:00,108.431,108.713,108.1,108.242,154656,2024-02-11 19:59:59.999,14270.59614191,2815,78573,7251.21668745,0
2024-02-11 20:00:00,108.259,108.836,107.303,107.405,514492,2024-02-11 20:59:59.999,47708.41935133,6244,210774,19540.72981561,0
2024-02-11 21:00:00,107.404,107.884,107.397,107.44,281941,2024-02-11 21:59:59.999,26209.15842657,3769,151067,14043.30829405,0
2024-02-11 22:00:00,107.431,107.857,107.33,107.59,182714,2024-02-11 22:59:59.999,16980.16912507,2421,94852,8814.87829683,0
2024-02-11 23:00:00,107.589,107.711,107.323,107.559,199310,2024-02-11 23:59:59.999,18539.98417518,3091,91228,8485.82866377,0
2024-02-12 00:00:00,107.571,109.42,107.477,108.72,541133,2024-02-12 00:59:59.999,49773.33787223,7941,276674,25466.16497925,0
2024-02-12 01:00:00,108.719,108.759,107.761,108.082,364667,2024-02-12 01:59:59.999,33699.00485871,5042,163352,15096.85030032,0
2024-02-12 02:00:00,108.094,108.278,104.531,105.95,1478935,2024-02-12 02:59:59.999,139527.05391545,17061,587161,55415.3459009,0
2024-02-12 03:00:00,105.957,106.685,105.556,106.33,505815,2024-02-12 03:59:59.999,47608.60783815,6158,236383,22256.98480076,0
2024-02-12 04:00:00,106.352,106.352,105.573,105.613,394226,2024-02-12 04:59:59.999,37235.39325731,4594,151523,14311.6383171,0
2024-02-12 05:00:00,105.649,106.117,105.395,105.54,206872,2024-02-12 05:59:59.999,19544.13207825,3060,96586,9125.71106748,0
2024-02-12 06:00:00,105.543,105.936,104.687,105.475,550573,2024-02-12 06:59:59.999,52350.0003338,7122,261197,24831.84233429,0
2024-02-12 07:00:00,105.475,106.444,105.47,105.999,393656,2024-02-12 07:59:59.999,37132.68662252,6031,196789,18558.16883643,0
2024-02-12 08:00:00,106.014,106.414,105.519,105.811,193939,2024-02-12 08:59:59.999,18291.7485205,3139,98484,9285.04354193,0
2024-02-12 09:00:00,105.789,105.852,104.65,104.824,353993,2024-02-12 09:59:59.999,33651.29396551,4821,149236,14185.15947296,0
2024-02-12 10:00:00,104.825,105.314,104.341,104.608,455653,2024-02-12 10:59:59.999,43447.39345,6172,214533,20445.95631172,0
2024-02-12 11:00:00,104.605,104.719,103.455,104.314,908236,2024-02-12 11:59:59.999,87322.47530779,10259,382768,36809.81249099,0
2024-02-12 12:00:00,104.3,104.897,103.912,104.572,422931,2024-02-12 12:59:59.999,40494.2502091,6182,213403,20429.78253161,0
2024-02-12 13:00:00,104.583,104.768,104.216,104.574,213145,2024-02-12 13:59:59.999,20397.5198088,4345,99096,9483.77978258,0
2024-02-12 14:00:00,104.574,106.8,104.516,106.701,824228,2024-02-12 14:59:59.999,77858.19169149,11769,447763,42306.66934184,0
2024-02-12 15:00:00,106.701,109.072,106.219,108.938,2002145,2024-02-12 15:59:59.999,185766.23677649,25953,1062013,98545.70659297,0
2024-02-12 16:00:00,108.923,109.336,107.6,108.806,1260470,2024-02-12 16:59:59.999,116164.87723083,17170,620995,57215.35332351,0
2024-02-12 17:00:00,108.8,110.933,108.632,109.849,1589514,2024-02-12 17:59:59.999,144783.98888082,22523,823310,74997.2401734,0
2024-02-12 18:00:00,109.841,110.697,109.318,109.78,1545920,2024-02-12 18:59:59.999,140337.38798497,16201,627061,56891.29010153,0
2024-02-12 19:00:00,109.757,111.5,109.66,109.892,1127651,2024-02-12 19:59:59.999,102031.40589942,14893,594018,53740.15108756,0
2024-02-12 20:00:00,109.892,111.072,109.8,111.045,456289,2024-02-12 20:59:59.999,41353.24123327,7458,245159,22214.07765412,0
2024-02-12 21:00:00,111.051,111.93,110.136,110.36,673051,2024-02-12 21:59:59.999,60615.72701386,10359,324721,29236.45686734,0
2024-02-12 22:00:00,110.36,111.695,110.36,111.695,308941,2024-02-12 22:59:59.999,27843.42123262,5228,159248,14358.3117946,0
2024-02-12 23:00:00,111.7,112.393,111.101,111.8,571499,2024-02-12 23:59:59.999,51152.81002458,8404,278964,24963.60428072,0
2024-02-13 00:00:00,111.8,115.168,111.8,114.123,1209474,2024-02-13 00:59:59.999,106193.95416457,18579,654282,57465.87494283,0
2024-02-13 01:00:00,114.14,114.653,113.604,114.421,742577,2024-02-13 01:59:59.999,65105.67127696,11688,315924,27693.24028675,0
2024-02-13 02:00:00,114.42,114.603,113.238,113.716,624289,2024-02-13 02:59:59.999,54796.37187151,9246,259013,22726.56640989,0
2024-02-13 03:00:00,113.712,114.205,112.896,113.149,567688,2024-02-13 03:59:59.999,49967.56656312,9012,250722,22067.5410726,0
2024-02-13 04:00:00,113.15,114.375,113.124,113.974,510449,2024-02-13 04:59:59.999,44827.86499029,7185,198008,17387.5189372,0
2024-02-13 05:00:00,113.965,114.259,113.738,114.249,249930,2024-02-13 05:59:59.999,21920.98482001,3488,116697,10234.49759481,0
2024-02-13 06:00:00,114.243,114.723,113.737,113.893,363175,2024-02-13 06:59:59.999,31817.56277371,4590,197901,17339.15334803,0
2024-02-13 07:00:00,113.9,114.5,113.54,114.126,400484,2024-02-13 07:59:59.999,35117.37728687,4922,179200,15717.77885997,0
2024-02-13 08:00:00,114.104,115.346,113.918,114.721,577781,2024-02-13 08:59:59.999,50387.37064624,6672,289953,25280.15037929,0
2024-02-13 09:00:00,114.709,114.905,114.07,114.829,437608,2024-02-13 09:59:59.999,38224.62082101,5602,235898,20602.00289685,0
2024-02-13 10:00:00,114.829,114.829,113.412,113.563,584869,2024-02-13 10:59:59.999,51312.17463268,6073,263322,23096.91143838,0
2024-02-13 11:00:00,113.574,114.232,113.0,114.232,785678,2024-02-13 11:59:59.999,69211.06533564,7904,347341,30581.59541679,0
2024-02-13 12:00:00,114.232,114.311,113.362,113.665,398170,2024-02-13 12:59:59.999,34974.89043606,5675,154425,13569.12928381,0
2024-02-13 13:00:00,113.664,114.058,110.82,112.28,1942070,2024-02-13 13:59:59.999,172818.32337516,21316,800085,71198.41311023,0
2024-02-13 14:00:00,112.264,112.741,108.809,110.0,2284361,2024-02-13 14:59:59.999,206606.5226613,29901,1039659,93984.06281099,0
2024-02-13 15:00:00,110.032,111.238,109.15,110.434,973315,2024-02-13 15:59:59.999,88311.43816856,14516,483430,43856.05250827,0
2024-02-13 16:00:00,110.433,110.753,108.5,108.656,772563,2024-02-13 16:59:59.999,70525.25375388,11405,338357,30856.78549676,0
2024-02-13 17:00:00,108.656,110.443,108.4,110.344,656351,2024-02-13 17:59:59.999,59978.16538416,10105,326087,29789.48326539,0
2024-02-13 18:00:00,110.337,112.155,110.221,111.5,593063,2024-02-13 18:59:59.999,53274.84859946,9056,307150,27599.94639136,0
2024-02-13 19:00:00,111.527,112.539,111.018,111.647,602411,2024-02-13 19:59:59.999,53819.50301697,9424,347841,31057.81798685,0
2024-02-13 20:00:00,111.672,113.077,111.616,112.688,523875,2024-02-13 20:59:59.999,46601.19710818,7996,289088,25711.26030766,0
2024-02-13 21:00:00,112.688,113.893,112.359,113.086,608397,2024-02-13 21:59:59.999,53707.82287371,8890,324708,28668.43855712,0
2024-02-13 22:00:00,113.101,113.514,112.016,112.203,520436,2024-02-13 22:59:59.999,46243.17857046,7273,260526,23156.92230655,0
2024-02-13 23:00:00,112.204,112.819,111.767,112.613,361442,2024-02-13 23:59:59.999,32217.91006316,5649,183066,16313.61866086,0
2024-02-14 00:00:00,112.607,112.682,110.832,111.352,587229,2024-02-14 00:59:59.999,52667.81010105,8792,247334,22183.43041184,0
2024-02-14 01:00:00,111.352,112.028,110.815,111.425,506529,2024-02-14 01:59:59.999,45437.99916746,8059,228838,20531.10571022,0
2024-02-14 02:00:00,111.439,111.76,110.909,111.352,250017,2024-02-14 02:59:59.999,22434.38938459,4364,121135,10869.2031915,0
2024-02-14 03:00:00,111.345,112.232,111.278,112.004,275919,2024-02-14 03:59:59.999,24652.51843344,3951,146624,13098.36664177,0
2024-02-14 04:00:00,112.001,112.248,111.356,111.738,255467,2024-02-14 04:59:59.999,22851.61312642,4599,113903,10188.86410422,0
2024-02-14 05:00:00,111.738,113.395,111.703,113.015,363781,2024-02-14 05:59:59.999,32279.99687137,5658,199732,17727.64272972,0
2024-02-14 06:00:00,113.018,113.103,112.503,112.642,320537,2024-02-14 06:59:59.999,28422.47928238,4624,113584,10072.22740909,0
2024-02-14 07:00:00,112.638,113.435,112.629,113.191,402768,2024-02-14 07:59:59.999,35625.29078762,5068,233763,20681.34995921,0
2024-02-14 08:00:00,113.171,114.986,112.879,114.932,809603,2024-02-14 08:59:59.999,71075.66004517,10558,419861,36856.82019276,0
2024-02-14 09:00:00,114.92,116.484,114.653,116.178,1851998,2024-02-14 09:59:59.999,160255.23165395,24477,926233,80155.76735979,0
2024-02-14 10:00:00,116.179,116.357,115.072,115.516,808106,2024-02-14 10:59:59.999,69828.16675839,11315,367132,31720.32150478,0
2024-02-14 11:00:00,115.504,116.122,114.455,115.809,652141,2024-02-14 11:59:59.999,56539.72170584,9682,291564,25264.9443391,0
2024-02-14 12:00:00,115.809,116.271,115.192,115.563,777986,2024-02-14 12:59:59.999,67199.81487934,10222,345842,29875.23131782,0
2024-02-14 13:00:00,115.58,118.362,115.541,118.16,1618807,2024-02-14 13:59:59.999,137970.65158866,20485,973036,82937.05158412,0
2024-02-14 14:00:00,118.162,118.899,117.372,118.082,1366846,2024-02-14 14:59:59.999,115686.78033748,18253,653941,55321.14417179,0
2024-02-14 15:00:00,118.074,118.235,116.116,117.052,1640068,2024-02-14 15:59:59.999,139908.12327967,19994,823505,70209.19540558,0
2024-02-14 16:00:00,117.067,117.225,115.8,116.332,1079542,2024-02-14 16:59:59.999,92536.188682,15328,461842,39566.2680243,0
2024-02-14 17:00:00,116.332,116.939,115.6,116.044,629716,2024-02-14 17:59:59.999,54147.78291661,8870,328372,28224.60236064,0
2024-02-14 18:00:00,116.044,116.165,115.23,115.807,583322,2024-02-14 18:59:59.999,50433.30171333,7601,264044,22822.07628137,0
2024-02-14 19:00:00,115.812,116.699,115.357,116.256,719903,2024-02-14 19:59:59.999,62017.57008904,9047,386857,33330.05217612,0
2024-02-14 20:00:00,116.252,116.873,116.12,116.428,348370,2024-02-14 20:59:59.999,29913.83116383,5462,182837,15698.89544537,0
2024-02-14 21:00:00,116.434,117.158,116.16,117.137,418925,2024-02-14 21:59:59.999,35940.1560336,5466,208436,17878.44492323,0
2024-02-14 22:00:00,117.142,117.439,116.595,117.331,290906,2024-02-14 22:59:59.999,24858.8667761,3894,159012,13588.89180811,0
2024-02-14 23:00:00,117.301,117.491,116.895,117.172,452485,2024-02-14 23:59:59.999,38601.58951471,5935,238031,20307.61627701,0
2024-02-15 00:00:00,117.179,118.612,117.087,118.214,848449,2024-02-15 00:59:59.999,71921.88723268,12407,449928,38146.12467896,0
2024-02-15 01:00:00,118.214,118.278,116.153,116.731,913991,2024-02-15 01:59:59.999,78147.13351494,12636,413084,35332.17560148,0
2024-02-15 02:00:00,116.716,117.492,116.589,116.898,360231,2024-02-15 02:59:59.999,30787.30875793,5963,187607,16033.33568134,0
2024-02-15 03:00:00,116.897,117.83,116.849,117.46,278522,2024-02-15 03:59:59.999,23730.73736551,4555,145465,12395.3724694,0
2024-02-15 04:00:00,117.468,117.502,116.384,116.506,378480,2024-02-15 04:59:59.999,32391.22135935,6066,184053,15751.85167198,0
2024-02-15 05:00:00,116.519,116.699,115.247,115.591,728458,2024-02-15 05:59:59.999,62867.8510258,8054,287166,24777.02662763,0
2024-02-15 06:00:00,115.592,115.924,114.815,115.177,663507,2024-02-15 06:59:59.999,57478.0366282,7456,298994,25893.25792778,0
2024-02-15 07:00:00,115.176,116.022,114.941,115.248,618647,2024-02-15 07:59:59.999,53552.83262365,6854,275332,23823.51212457,0
2024-02-15 08:00:00,115.228,115.868,114.911,115.781,387671,2024-02-15 08:59:59.999,33603.19637905,5106,190011,16473.00832102,0
2024-02-15 09:00:00,115.78,116.512,115.558,116.507,505166,2024-02-15 09:59:59.999,43497.91063197,6239,291573,25109.48216654,0
2024-02-15 10:00:00,116.506,117.216,116.372,116.843,499293,2024-02-15 10:59:59.999,42715.70516894,6476,256076,21911.19923971,0
2024-02-15 11:00:00,116.856,117.104,115.823,116.26,706626,2024-02-15 11:59:59.999,60694.48402168,8456,279202,23969.07505574,0
2024-02-15 12:00:00,116.254,116.912,115.341,116.199,686442,2024-02-15 12:59:59.999,59106.66486786,9862,318835,27443.07888558,0
2024-02-15 13:00:00,116.188,116.565,115.444,116.215,612735,2024-02-15 13:59:59.999,52828.32087646,8029,302064,26037.30802185,0
2024-02-15 14:00:00,116.215,117.452,115.701,117.026,892000,2024-02-15 14:59:59.999,76453.40518291,12586,435622,37332.66146957,0
2024-02-15 15:00:00,117.053,117.271,113.148,114.218,2617186,2024-02-15 15:59:59.999,228077.43298845,32147,1153499,100469.35520073,0
2024-02-15 16:00:00,114.226,115.25,113.087,114.358,1322429,2024-02-15 16:59:59.999,115779.21928461,17604,649529,56832.77776472,0
2024-02-15 17:00:00,114.336,114.63,113.433,113.543,552983,2024-02-15 17:59:59.999,48511.20248455,9315,248700,21819.36257495,0
2024-02-15 18:00:00,113.543,114.259,113.27,113.801,386354,2024-02-15 18:59:59.999,33936.87432543,7055,204332,17947.8878431,0
2024-02-15 19:00:00,113.811,114.595,113.36,114.219,505702,2024-02-15 19:59:59.999,44422.50311374,7621,264838,23267.66903674,0
2024-02-15 20:00:00,114.205,114.612,113.259,113.34,560341,2024-02-15 20:59:59.999,49207.85766019,8845,267178,23458.70690101,0
2024-02-15 21:00:00,113.342,114.005,111.907,112.212,967154,2024-02-15 21:59:59.999,85623.52762869,13385,388894,34387.66222079,0
2024-02-15 22:00:00,112.22,113.267,111.75,112.199,659842,2024-02-15 22:59:59.999,58580.02139306,9004,267074,23697.28480727,0
2024-02-15 23:00:00,112.199,113.845,112.013,113.694,601003,2024-02-15 23:59:59.999,53093.56259297,7812,337578,29832.98950854,0
2024-02-16 00:00:00,113.696,113.932,112.356,113.528,884585,2024-02-16 00:59:59.999,78126.15999493,12156,365103,32242.43739389,0
2024-02-16 01:00:00,113.476,113.784,112.659,113.636,657526,2024-02-16 01:59:59.999,58020.2580677,9647,370885,32723.33591044,0
2024-02-16 02:00:00,113.636,114.336,113.193,114.228,519980,2024-02-16 02:59:59.999,45686.86072906,6810,280120,24611.56953392,0
2024-02-16 03:00:00,114.228,114.444,113.651,114.055,379948,2024-02-16 03:59:59.999,33326.33176108,5775,185116,16236.40080431,0
2024-02-16 04:00:00,114.049,114.187,113.272,113.488,343529,2024-02-16 04:59:59.999,30210.1109996,4824,160658,14124.64662012,0
2024-02-16 05:00:00,113.491,113.555,113.092,113.287,246615,2024-02-16 05:59:59.999,21768.06607715,3828,113128,9986.3522984,0
2024-02-16 06:00:00,113.283,113.54,112.535,112.704,351833,2024-02-16 06:59:59.999,31092.70013787,5528,174646,15434.75247253,0
2024-02-16 07:00:00,112.713,112.887,111.561,111.621,793475,2024-02-16 07:59:59.999,70784.42845792,9570,320028,28549.12450256,0
2024-02-16 08:00:00,111.62,112.323,110.996,111.287,792443,2024-02-16 08:59:59.999,70967.75495,9563,384572,34441.14491458,0
2024-02-16 09:00:00,111.288,111.66,110.167,111.352,1173154,2024-02-16 09:59:59.999,105689.27352427,16067,535621,48239.5595812,0
2024-02-16 10:00:00,111.336,112.564,110.99,112.54,549678,2024-02-16 10:59:59.999,49128.62976241,7638,301871,26979.89683598,0
2024-02-16 11:00:00,112.54,112.8,111.974,112.242,440896,2024-02-16 11:59:59.999,39222.64101418,6690,198370,17643.49226033,0
2024-02-16 12:00:00,112.213,113.309,111.803,113.14,520245,2024-02-16 12:59:59.999,46140.39137028,7049,299000,26522.83125611,0
2024-02-16 13:00:00,113.14,113.232,111.827,112.424,647708,2024-02-16 13:59:59.999,57595.82698567,9128,303650,26999.28705345,0
2024-02-16 14:00:00,112.446,112.627,109.262,109.887,1593621,2024-02-16 14:59:59.999,143996.23384614,22236,653714,59026.91291868,0
2024-02-16 15:00:00,109.891,109.891,108.003,109.777,1633709,2024-02-16 15:59:59.999,149876.20285086,21109,733432,67274.69518572,0
2024-02-16 16:00:00,109.777,110.545,108.944,109.444,918361,2024-02-16 16:59:59.999,83577.13882751,12402,459061,41780.82820844,0
2024-02-16 17:00:00,109.447,109.611,108.808,109.072,483600,2024-02-16 17:59:59.999,44287.43555446,7964,229093,20981.39021563,0
2024-02-16 18:00:00,109.082,109.512,108.313,109.364,377808,2024-02-16 18:59:59.999,34713.07252356,6405,213674,19636.3010917,0
2024-02-16 19:00:00,109.379,109.82,108.387,108.78,463868,2024-02-16 19:59:59.999,42497.3212473,6710,197362,18075.5120922,0
2024-02-16 20:00:00,108.749,109.59,108.461,109.581,347052,2024-02-16 20:59:59.999,31779.37213654,5515,174611,15992.10285398,0
2024-02-16 21:00:00,109.599,109.92,108.977,109.635,272114,2024-02-16 21:59:59.999,24850.0857218,4574,148220,13536.48843698,0
2024-02-16 22:00:00,109.628,109.949,109.231,109.863,265131,2024-02-16 22:59:59.999,24193.88304096,3483,166600,15197.94506559,0
2024-02-16 23:00:00,109.864,110.861,109.751,110.465,369380,2024-02-16 23:59:59.999,33480.2511706,5096,205902,18661.61298242,0
2024-02-17 00:00:00,110.473,111.208,110.246,110.691,425910,2024-02-17 00:59:59.999,38455.81663863,5592,224163,20240.97452508,0
2024-02-17 01:00:00,110.696,110.951,109.351,109.925,469956,2024-02-17 01:59:59.999,42674.49314076,6067,217762,19778.5198903,0
2024-02-17 02:00:00,109.927,110.107,109.381,109.869,305939,2024-02-17 02:59:59.999,27853.40948838,4513,153673,13990.71907193,0
2024-02-17 03:00:00,109.881,110.211,109.293,110.029,289547,2024-02-17 03:59:59.999,26384.77953411,4696,132055,12032.4580289,0
2024-02-17 04:00:00,110.029,110.086,109.406,109.491,262224,2024-02-17 04:59:59.999,23890.91618171,4194,119355,10876.36415546,0
2024-02-17 05:00:00,109.495,109.609,108.768,109.595,350502,2024-02-17 05:59:59.999,32091.41723206,5151,160333,14675.57603671,0
2024-02-17 06:00:00,109.588,109.951,109.47,109.747,295217,2024-02-17 06:59:59.999,26900.17807709,3836,143698,13094.84412375,0
2024-02-17 07:00:00,109.747,110.548,109.653,110.445,226736,2024-02-17 07:59:59.999,20585.2454834,3136,110262,10010.90807261,0
2024-02-17 08:00:00,110.445,110.936,109.224,109.432,563553,2024-02-17 08:59:59.999,51173.02043136,7726,257355,23366.97929439,0
