open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-02-10 08:00:00,2495.29,2499.19,2485.04,2485.61,1360668,2024-02-10 08:59:59.999,5459.45456492,7675,515408,2067.96889601,0
2024-02-10 09:00:00,2485.6,2494.8,2485.6,2487.82,1134605,2024-02-10 09:59:59.999,4555.33672034,7676,658577,2644.34514946,0
2024-02-10 10:00:00,2487.82,2492.61,2471.99,2475.14,3020393,2024-02-10 10:59:59.999,12170.3712255,13504,1428192,5753.29692159,0
2024-02-10 11:00:00,2475.15,2484.16,2473.91,2484.16,1424598,2024-02-10 11:59:59.999,5744.55412365,10169,853016,3439.8372404,0
2024-02-10 12:00:00,2484.16,2492.89,2481.68,2488.81,1437880,2024-02-10 12:59:59.999,5781.06391865,8646,876547,3524.38899543,0
2024-02-10 13:00:00,2488.81,2493.4,2481.04,2490.9,1727637,2024-02-10 13:59:59.999,6943.05150288,8402,881584,3542.15707443,0
2024-02-10 14:00:00,2490.9,2497.18,2489.1,2492.88,747347,2024-02-10 14:59:59.999,2998.73118451,6188,378079,1517.02906077,0
2024-02-10 15:00:00,2492.88,2496.89,2488.68,2490.95,666080,2024-02-10 15:59:59.999,2671.50729608,4798,297619,1193.74610449,0
2024-02-10 16:00:00,2490.83,2495.13,2487.8,2491.98,772294,2024-02-10 16:59:59.999,3100.04769523,5963,372956,1497.19074053,0
2024-02-10 17:00:00,2491.99,2493.19,2484.2,2485.29,960264,2024-02-10 17:59:59.999,3860.75226695,6353,384078,1544.66173215,0
2024-02-10 18:00:00,2485.29,2493.69,2484.19,2491.62,531733,2024-02-10 18:59:59.999,2136.2189924,4956,290584,1167.31630268,0
2024-02-10 19:00:00,2491.62,2497.8,2489.47,2497.8,747599,2024-02-10 19:59:59.999,2997.51745866,5939,397043,1591.98812887,0
2024-02-10 20:00:00,2497.8,2511.98,2493.6,2506.38,1665591,2024-02-10 20:59:59.999,6650.83341604,9686,858322,3428.58548512,0
2024-02-10 21:00:00,2506.38,2516.99,2506.38,2510.94,1891418,2024-02-10 21:59:59.999,7527.87771511,11480,730078,2905.84550669,0
2024-02-10 22:00:00,2510.94,2511.24,2492.13,2496.2,1932281,2024-02-10 22:59:59.999,7731.42226024,10832,845077,3383.20050625,0
2024-02-10 23:00:00,2496.2,2505.99,2494.09,2500.34,949998,2024-02-10 23:59:59.999,3799.62153053,7110,456182,1824.47789537,0
2024-02-11 00:00:00,2500.35,2504.7,2494.06,2504.53,919884,2024-02-11 00:59:59.999,3680.51604588,7726,440451,1762.41346697,0
2024-02-11 01:00:00,2504.41,2515.16,2503.17,2507.11,1471854,2024-02-11 01:59:59.999,5867.50768067,9213,692715,2761.44228236,0
2024-02-11 02:00:00,2507.11,2512.22,2505.22,2506.17,664151,2024-02-11 02:59:59.999,2647.77993683,5015,308792,1231.1669659,0
2024-02-11 03:00:00,2506.17,2529.95,2504.81,2529.81,3473434,2024-02-11 03:59:59.999,13789.71418976,15591,2178463,8649.76391299,0
2024-02-11 04:00:00,2529.8,2538.89,2514.24,2517.39,6414986,2024-02-11 04:59:59.999,25402.04800747,18912,2489878,9850.36238765,0
2024-02-11 05:00:00,2517.24,2525.39,2516.84,2522.95,1143039,2024-02-11 05:59:59.999,4533.41190442,7818,520877,2066.05776509,0
2024-02-11 06:00:00,2522.96,2533.68,2521.26,2530.26,1235456,2024-02-11 06:59:59.999,4888.57696178,7712,639980,2532.53618746,0
2024-02-11 07:00:00,2530.39,2532.69,2522.8,2527.8,1218196,2024-02-11 07:59:59.999,4821.16663644,8087,465501,1842.55544807,0
2024-02-11 08:00:00,2527.8,2539.74,2520.83,2523.8,2665436,2024-02-11 08:59:59.999,10545.63086413,11586,806605,3187.9737219,0
2024-02-11 09:00:00,2523.8,2528.21,2520.81,2523.06,2011455,2024-02-11 09:59:59.999,7967.40227646,11571,1077610,4269.02369075,0
2024-02-11 10:00:00,2523.06,2524.02,2512.2,2521.49,1838872,2024-02-11 10:59:59.999,7301.6256486,11897,1043492,4143.12673402,0
2024-02-11 11:00:00,2521.49,2531.9,2520.4,2531.6,1423454,2024-02-11 11:59:59.999,5636.34657855,9823,948777,3757.19215991,0
2024-02-11 12:00:00,2531.47,2532.5,2522.22,2522.4,1167748,2024-02-11 12:59:59.999,4620.33778187,9196,534351,2114.04631989,0
2024-02-11 13:00:00,2522.4,2524.53,2509.29,2510.61,1797195,2024-02-11 13:59:59.999,7141.65518103,11381,827076,3286.29854681,0
2024-02-11 14:00:00,2510.61,2514.46,2504.81,2513.8,3650206,2024-02-11 14:59:59.999,14546.67406793,13665,1910348,7611.0274747,0
2024-02-11 15:00:00,2513.8,2513.8,2504.41,2508.11,999401,2024-02-11 15:59:59.999,3984.13305954,8793,422096,1682.66269483,0
2024-02-11 16:00:00,2508.11,2511.58,2500.57,2507.49,1769651,2024-02-11 16:59:59.999,7058.88028562,10445,912043,3637.99467295,0
2024-02-11 17:00:00,2507.49,2520.06,2507.48,2510.52,1503721,2024-02-11 17:59:59.999,5978.4535651,10992,749717,2981.16156708,0
2024-02-11 18:00:00,2510.51,2512.29,2495.56,2506.12,1892266,2024-02-11 18:59:59.999,7560.47362295,12153,929118,3711.82280136,0
2024-02-11 19:00:00,2506.11,2509.94,2504.49,2507.07,547086,2024-02-11 19:59:59.999,2182.00159944,6722,282897,1128.32935489,0
2024-02-11 20:00:00,2507.07,2513.71,2492.8,2497.12,1695557,2024-02-11 20:59:59.999,6776.58634056,11516,735702,2941.074156,0
2024-02-11 21:00:00,2497.13,2504.36,2496.44,2503.8,939989,2024-02-11 21:59:59.999,3760.19444007,8362,558705,2234.89426544,0
2024-02-11 22:00:00,2503.8,2507.24,2499.12,2499.95,703818,2024-02-11 22:59:59.999,2810.57572302,6676,321265,1282.79709671,0
2024-02-11 23:00:00,2499.95,2507.22,2498.08,2507.13,1214474,2024-02-11 23:59:59.999,4854.72039681,7737,545082,2178.69599995,0
2024-02-12 00:00:00,2507.14,2525.66,2505.11,2514.41,3059602,2024-02-12 00:59:59.999,12158.55398032,15743,1482034,5890.2166319,0
2024-02-12 01:00:00,2514.41,2515.86,2505.17,2515.03,1791712,2024-02-12 01:59:59.999,7137.46713756,10234,1090329,4342.57830101,0
2024-02-12 02:00:00,2515.03,2517.99,2493.12,2503.34,1803354,2024-02-12 02:59:59.999,7205.68603789,11587,774892,3096.76934586,0
2024-02-12 03:00:00,2503.33,2504.55,2497.21,2499.9,1017061,2024-02-12 03:59:59.999,4066.66769791,6531,472295,1888.35285087,0
2024-02-12 04:00:00,2499.9,2501.44,2494.31,2494.8,641693,2024-02-12 04:59:59.999,2568.80644025,6341,294222,1177.71972806,0
2024-02-12 05:00:00,2494.8,2500.4,2494.21,2494.56,610034,2024-02-12 05:59:59.999,2442.00827773,5463,327850,1312.19819061,0
2024-02-12 06:00:00,2494.55,2498.6,2480.53,2494.3,3961909,2024-02-12 06:59:59.999,15927.27969402,14388,1768799,7114.04067519,0
2024-02-12 07:00:00,2494.31,2505.0,2491.68,2501.95,1492936,2024-02-12 07:59:59.999,5974.90385708,10671,837457,3351.8144681,0
2024-02-12 08:00:00,2501.95,2505.6,2489.13,2490.21,974129,2024-02-12 08:59:59.999,3900.40247429,8763,410462,1643.17333373,0
2024-02-12 09:00:00,2490.21,2490.8,2472.31,2477.56,3900550,2024-02-12 09:59:59.999,15722.66861248,14886,1449155,5840.04929798,0
2024-02-12 10:00:00,2477.56,2485.68,2472.96,2480.9,1854751,2024-02-12 10:59:59.999,7476.51937345,11795,964947,3888.7850683,0
2024-02-12 11:00:00,2480.91,2488.57,2477.27,2488.55,1135114,2024-02-12 11:59:59.999,4575.38135314,8385,579068,2333.32565166,0
2024-02-12 12:00:00,2488.55,2489.87,2481.6,2489.28,627828,2024-02-12 12:59:59.999,2525.15391964,6390,315775,1270.01690104,0
2024-02-12 13:00:00,2489.4,2489.4,2483.41,2487.4,682990,2024-02-12 13:59:59.999,2746.57406742,6718,298363,1199.91705864,0
2024-02-12 14:00:00,2487.4,2530.6,2486.6,2529.33,5275365,2024-02-12 14:59:59.999,21016.2742834,24337,2835510,11298.1621041,0
2024-02-12 15:00:00,2529.33,2564.07,2521.22,2558.93,12681287,2024-02-12 15:59:59.999,49949.71120383,51441,6216297,24479.84390572,0
2024-02-12 16:00:00,2558.94,2560.84,2537.05,2553.6,6191926,2024-02-12 16:59:59.999,24292.5340299,28780,2726575,10696.89534125,0
2024-02-12 17:00:00,2553.59,2619.18,2551.42,2611.05,15457142,2024-02-12 17:59:59.999,59586.94147133,54377,8569363,33045.36370693,0
2024-02-12 18:00:00,2611.01,2635.29,2605.6,2623.6,6226385,2024-02-12 18:59:59.999,23769.54908035,30323,3224096,12306.50742915,0
2024-02-12 19:00:00,2623.6,2641.61,2609.4,2611.4,6086673,2024-02-12 19:59:59.999,23194.33971411,27293,2378642,9061.09726467,0
2024-02-12 20:00:00,2611.4,2651.0,2611.4,2644.41,4378956,2024-02-12 20:59:59.999,16628.91258363,20563,2581669,9805.95722416,0
2024-02-12 21:00:00,2644.41,2655.18,2630.89,2633.24,4174670,2024-02-12 21:59:59.999,15797.09287402,19741,1684108,6374.24029727,0
2024-02-12 22:00:00,2633.4,2667.77,2633.4,2656.94,2721720,2024-02-12 22:59:59.999,10254.24294504,14871,1386255,5224.89469843,0
2024-02-12 23:00:00,2656.94,2665.4,2648.0,2661.6,2860523,2024-02-12 23:59:59.999,10770.48916701,15399,1480596,5575.43850965,0
2024-02-13 00:00:00,2661.6,2688.65,2661.6,2670.01,5648758,2024-02-13 00:59:59.999,21109.55867207,24718,2614980,9772.61093524,0
2024-02-13 01:00:00,2670.01,2683.8,2666.28,2680.46,2585516,2024-02-13 01:59:59.999,9672.00630154,14281,1383150,5174.27853495,0
2024-02-13 02:00:00,2680.45,2683.67,2656.83,2658.18,2453381,2024-02-13 02:59:59.999,9200.96337053,14172,1094455,4103.83518114,0
2024-02-13 03:00:00,2658.19,2660.8,2638.7,2643.19,3442068,2024-02-13 03:59:59.999,12995.5890187,14533,1274544,4812.60194016,0
2024-02-13 04:00:00,2643.18,2654.76,2640.61,2649.23,2790590,2024-02-13 04:59:59.999,10538.50791834,9634,1629130,6151.60163916,0
2024-02-13 05:00:00,2649.23,2655.84,2645.17,2654.33,1621520,2024-02-13 05:59:59.999,6116.90137442,7682,948031,3575.93089951,0
2024-02-13 06:00:00,2654.32,2656.39,2647.3,2649.2,1023747,2024-02-13 06:59:59.999,3860.63132862,5118,425201,1603.51989751,0
2024-02-13 07:00:00,2649.2,2654.88,2642.63,2651.2,1384233,2024-02-13 07:59:59.999,5224.17047278,9054,719255,2714.78378647,0
2024-02-13 08:00:00,2651.2,2666.92,2649.55,2665.4,2881999,2024-02-13 08:59:59.999,10839.26872519,12331,1770893,6661.1618178,0
2024-02-13 09:00:00,2665.4,2684.96,2658.49,2679.72,3305885,2024-02-13 09:59:59.999,12374.91093913,15050,1770456,6623.75903504,0
2024-02-13 10:00:00,2679.72,2681.76,2666.44,2669.57,3730483,2024-02-13 10:59:59.999,13953.81073959,18380,1630250,6098.41155856,0
2024-02-13 11:00:00,2669.57,2688.3,2660.0,2683.32,4280662,2024-02-13 11:59:59.999,16005.3112435,19875,2037069,7614.09074681,0
2024-02-13 12:00:00,2683.6,2688.32,2667.32,2676.2,3247934,2024-02-13 12:59:59.999,12134.86280564,16009,1546547,5777.12192501,0
2024-02-13 13:00:00,2676.19,2678.89,2613.74,2644.85,15305027,2024-02-13 13:59:59.999,57895.44999238,48234,7127978,26964.62426537,0
2024-02-13 14:00:00,2644.66,2655.56,2590.8,2636.4,27330305,2024-02-13 14:59:59.999,104079.5225419,83316,14483992,55154.50209962,0
2024-02-13 15:00:00,2636.52,2646.8,2612.39,2633.99,6601447,2024-02-13 15:59:59.999,25080.67900796,37500,3152512,11977.81217529,0
2024-02-13 16:00:00,2634.0,2643.59,2603.19,2605.2,4920501,2024-02-13 16:59:59.999,18755.9326805,26335,2240119,8536.79323684,0
2024-02-13 17:00:00,2605.24,2622.19,2594.87,2622.02,6408129,2024-02-13 17:59:59.999,24568.80332761,26991,3196088,12250.80968289,0
2024-02-13 18:00:00,2622.02,2638.67,2620.15,2632.31,2763205,2024-02-13 18:59:59.999,10507.95542118,16974,1426045,5422.66949515,0
2024-02-13 19:00:00,2632.3,2637.25,2611.9,2613.4,2239873,2024-02-13 19:59:59.999,8530.34972123,14235,1000012,3807.16740365,0
2024-02-13 20:00:00,2613.4,2633.62,2612.81,2630.37,2769029,2024-02-13 20:59:59.999,10546.07141751,15483,1411317,5375.75276251,0
2024-02-13 21:00:00,2630.37,2651.99,2629.84,2633.97,2662402,2024-02-13 21:59:59.999,10079.5426698,14816,1233772,4670.35420241,0
2024-02-13 22:00:00,2633.99,2639.36,2620.02,2637.94,1965345,2024-02-13 22:59:59.999,7477.29166633,11166,956960,3640.75996725,0
2024-02-13 23:00:00,2637.88,2645.04,2629.41,2642.2,1212009,2024-02-13 23:59:59.999,4596.31016708,8393,636395,2413.85529373,0
2024-02-14 00:00:00,2642.2,2643.48,2625.78,2633.1,2201193,2024-02-14 00:59:59.999,8357.62029094,12432,1138090,4321.78238529,0
2024-02-14 01:00:00,2633.2,2638.62,2623.21,2624.91,1325204,2024-02-14 01:59:59.999,5039.91327257,10891,618544,2352.28162864,0
2024-02-14 02:00:00,2624.9,2637.0,2620.59,2636.34,1095753,2024-02-14 02:59:59.999,4167.07075842,8745,539150,2050.64071293,0
2024-02-14 03:00:00,2636.34,2646.8,2635.91,2639.69,1690153,2024-02-14 03:59:59.999,6397.98315571,9145,867395,3284.15856221,0
2024-02-14 04:00:00,2639.69,2643.39,2623.22,2629.39,2112560,2024-02-14 04:59:59.999,8029.63858895,10837,1046789,3978.78557758,0
2024-02-14 05:00:00,2629.38,2645.68,2629.38,2644.0,1002608,2024-02-14 05:59:59.999,3800.43630685,8451,565516,2144.59979067,0
2024-02-14 06:00:00,2644.0,2652.57,2642.2,2647.47,1713264,2024-02-14 06:59:59.999,6473.0783503,8812,668185,2524.46005934,0
2024-02-14 07:00:00,2647.47,2657.43,2647.47,2655.4,1839428,2024-02-14 07:59:59.999,6931.53187078,10155,1133349,4270.92560799,0
2024-02-14 08:00:00,2655.41,2715.78,2650.33,2710.9,7846683,2024-02-14 08:59:59.999,29210.01857873,26927,4291621,15976.11783168,0
2024-02-14 09:00:00,2710.9,2750.0,2710.09,2748.91,16071731,2024-02-14 09:59:59.999,58836.88821647,61500,7871290,28814.74875395,0
2024-02-14 10:00:00,2748.9,2764.08,2741.32,2756.0,7988685,2024-02-14 10:59:59.999,29015.65537395,32172,4102138,14898.80402684,0
2024-02-14 11:00:00,2755.99,2760.91,2737.5,2758.01,10035468,2024-02-14 11:59:59.999,36509.17247443,30525,4299845,15633.6248305,0
2024-02-14 12:00:00,2758.01,2761.26,2734.2,2741.12,5222817,2024-02-14 12:59:59.999,19004.57745509,21610,2156017,7845.33149877,0
2024-02-14 13:00:00,2741.23,2773.88,2740.44,2767.16,6180923,2024-02-14 13:59:59.999,22410.09657382,21414,3490049,12654.06391889,0
2024-02-14 14:00:00,2767.16,2775.0,2752.79,2761.51,8605629,2024-02-14 14:59:59.999,31148.03684783,32760,4275216,15467.62012844,0
2024-02-14 15:00:00,2761.52,2763.39,2732.22,2752.6,8960348,2024-02-14 15:59:59.999,32582.23759041,34309,5031992,18297.27586963,0
2024-02-14 16:00:00,2752.65,2753.51,2731.32,2742.03,4121543,2024-02-14 16:59:59.999,15018.73560772,23987,2015288,7343.34976068,0
2024-02-14 17:00:00,2742.03,2752.28,2737.08,2744.13,2698552,2024-02-14 17:59:59.999,9830.98573912,16072,1318858,4804.50707939,0
2024-02-14 18:00:00,2744.19,2754.8,2729.48,2753.2,2896954,2024-02-14 18:59:59.999,10574.50453361,15426,1527181,5574.18307283,0
2024-02-14 19:00:00,2753.2,2768.84,2743.4,2764.94,5575164,2024-02-14 19:59:59.999,20218.00875545,19936,2970850,10771.17878155,0
2024-02-14 20:00:00,2764.94,2771.2,2758.63,2768.09,2595588,2024-02-14 20:59:59.999,9388.53591703,14591,1188540,4298.94257306,0
2024-02-14 21:00:00,2768.07,2790.71,2759.32,2782.48,3223180,2024-02-14 21:59:59.999,11612.84376253,16127,1750138,6304.06727414,0
2024-02-14 22:00:00,2782.47,2786.74,2767.8,2775.81,1962966,2024-02-14 22:59:59.999,7072.56974546,11290,1158415,4173.89057088,0
2024-02-14 23:00:00,2775.81,2787.62,2771.61,2778.97,1981360,2024-02-14 23:59:59.999,7126.11739459,12115,1104423,3972.04417024,0
2024-02-15 00:00:00,2778.96,2831.29,2775.28,2822.45,9365436,2024-02-15 00:59:59.999,33337.42158386,35139,5121286,18238.36640353,0
2024-02-15 01:00:00,2822.45,2822.45,2774.83,2782.22,6323997,2024-02-15 01:59:59.999,22640.80259383,27444,2803864,10038.2937114,0
2024-02-15 02:00:00,2782.4,2801.2,2777.66,2790.2,4972761,2024-02-15 02:59:59.999,17832.34249281,19332,2189131,7846.06380589,0
2024-02-15 03:00:00,2790.21,2807.1,2789.8,2805.39,1962661,2024-02-15 03:59:59.999,7012.55862256,12034,1008423,3603.08683572,0
2024-02-15 04:00:00,2805.39,2807.71,2787.44,2800.44,3873564,2024-02-15 04:59:59.999,13846.56883051,16338,1904376,6808.45343411,0
2024-02-15 05:00:00,2800.21,2800.78,2761.86,2774.64,4850500,2024-02-15 05:59:59.999,17454.26171176,20163,1938227,6975.75111155,0
2024-02-15 06:00:00,2774.63,2786.49,2773.2,2781.79,3558262,2024-02-15 06:59:59.999,12801.27678727,15405,1862069,6699.75156647,0
2024-02-15 07:00:00,2781.69,2790.28,2764.21,2776.01,3131034,2024-02-15 07:59:59.999,11271.2907347,14112,1609036,5791.99028676,0
2024-02-15 08:00:00,2776.01,2787.16,2772.02,2785.15,1922693,2024-02-15 08:59:59.999,6915.70169394,11490,932272,3352.57180281,0
2024-02-15 09:00:00,2785.0,2798.42,2783.6,2793.36,3753420,2024-02-15 09:59:59.999,13446.52784798,15783,1684933,6035.23215267,0
2024-02-15 10:00:00,2793.37,2806.07,2790.0,2803.8,3348908,2024-02-15 10:59:59.999,11960.22489703,15566,1784589,6374.57294285,0
2024-02-15 11:00:00,2803.8,2805.4,2787.5,2796.78,2678001,2024-02-15 11:59:59.999,9574.22069511,13516,1126113,4026.55557364,0
2024-02-15 12:00:00,2796.63,2807.39,2779.56,2800.99,3585291,2024-02-15 12:59:59.999,12835.38563702,19214,1844821,6604.15244452,0
2024-02-15 13:00:00,2801.06,2818.51,2793.16,2814.17,6436151,2024-02-15 13:59:59.999,22930.96602081,26403,3089838,11006.08296176,0
2024-02-15 14:00:00,2814.18,2863.04,2803.23,2857.77,18381324,2024-02-15 14:59:59.999,64658.03180009,50449,10096781,35513.67155678,0
2024-02-15 15:00:00,2857.78,2873.44,2819.74,2832.17,29175504,2024-02-15 15:59:59.999,102546.49736332,78186,14779227,51954.09564769,0
2024-02-15 16:00:00,2832.17,2848.03,2807.55,2834.6,13124565,2024-02-15 16:59:59.999,46363.15445005,44735,6239292,22039.37846009,0
2024-02-15 17:00:00,2834.6,2840.6,2816.94,2819.32,7299158,2024-02-15 17:59:59.999,25800.60309273,25040,3053662,10794.26204226,0
2024-02-15 18:00:00,2819.35,2836.85,2812.35,2828.7,4837294,2024-02-15 18:59:59.999,17114.13522812,20247,2532051,8957.72800716,0
2024-02-15 19:00:00,2828.77,2843.57,2814.8,2839.4,6092044,2024-02-15 19:59:59.999,21539.2004276,22265,3042204,10757.13915389,0
2024-02-15 20:00:00,2839.4,2847.54,2818.45,2833.37,3738256,2024-02-15 20:59:59.999,13197.39938694,18198,1755388,6198.00850336,0
2024-02-15 21:00:00,2833.37,2850.25,2790.4,2798.24,7168286,2024-02-15 21:59:59.999,25414.62804754,27025,3372112,11950.8231789,0
2024-02-15 22:00:00,2798.24,2827.16,2795.62,2818.05,3485392,2024-02-15 22:59:59.999,12401.50573484,17228,1898875,6755.33598478,0
2024-02-15 23:00:00,2818.04,2830.3,2814.97,2827.42,1805544,2024-02-15 23:59:59.999,6390.82368039,10029,914081,3236.28739223,0
2024-02-16 00:00:00,2827.42,2847.74,2825.68,2843.31,2815510,2024-02-16 00:59:59.999,9921.26167596,14656,1304448,4597.0133488,0
2024-02-16 01:00:00,2843.39,2863.09,2841.83,2847.6,4189310,2024-02-16 01:59:59.999,14686.61786441,17049,2096932,7350.73076777,0
2024-02-16 02:00:00,2847.6,2854.59,2841.02,2851.6,1828117,2024-02-16 02:59:59.999,6419.71403102,10185,898660,3155.61291225,0
2024-02-16 03:00:00,2851.6,2861.36,2844.3,2850.8,3336797,2024-02-16 03:59:59.999,11698.29856181,13823,1506635,5282.50427291,0
2024-02-16 04:00:00,2850.81,2855.37,2839.56,2841.82,2205863,2024-02-16 04:59:59.999,7750.2915061,10354,747109,2624.88700644,0
2024-02-16 05:00:00,2841.82,2851.48,2839.55,2845.59,1800079,2024-02-16 05:59:59.999,6325.06064773,9907,1034310,3634.50913133,0
2024-02-16 06:00:00,2845.59,2856.39,2834.03,2836.51,2711081,2024-02-16 06:59:59.999,9524.39390317,13553,1349888,4741.61069919,0
2024-02-16 07:00:00,2836.51,2838.87,2816.14,2819.36,4503412,2024-02-16 07:59:59.999,15931.79271115,20045,2219522,7854.16280651,0
2024-02-16 08:00:00,2819.36,2832.8,2817.66,2820.34,4833783,2024-02-16 08:59:59.999,17118.17439156,16650,2446159,8662.79130838,0
2024-02-16 09:00:00,2820.35,2821.68,2796.99,2813.29,5014719,2024-02-16 09:59:59.999,17836.74729787,22026,2312390,8225.24447679,0
2024-02-16 10:00:00,2813.29,2832.74,2808.78,2832.1,4138399,2024-02-16 10:59:59.999,14658.26244293,17805,2289494,8110.29846459,0
2024-02-16 11:00:00,2832.09,2838.6,2822.8,2826.95,4590101,2024-02-16 11:59:59.999,16213.4686312,19823,2307134,8148.13872561,0
2024-02-16 12:00:00,2826.8,2852.07,2821.8,2847.91,3749357,2024-02-16 12:59:59.999,13201.67750454,18513,1893975,6668.41660995,0
2024-02-16 13:00:00,2847.92,2851.0,2830.02,2843.99,4637682,2024-02-16 13:59:59.999,16318.91372508,21783,2118057,7453.23851841,0
2024-02-16 14:00:00,2843.99,2847.91,2787.31,2801.2,10824945,2024-02-16 14:59:59.999,38456.10014242,40440,4818679,17119.57869795,0
2024-02-16 15:00:00,2801.19,2801.19,2742.0,2779.16,13327528,2024-02-16 15:59:59.999,48031.00018869,48938,6299996,22702.36416868,0
2024-02-16 16:00:00,2779.16,2810.52,2775.87,2788.28,6447879,2024-02-16 16:59:59.999,23076.34925413,30968,3179406,11379.80353866,0
2024-02-16 17:00:00,2788.28,2793.79,2768.74,2780.72,4010360,2024-02-16 17:59:59.999,14427.73932874,21185,1918740,6902.15594253,0
2024-02-16 18:00:00,2780.72,2785.0,2768.01,2783.99,3378178,2024-02-16 18:59:59.999,12157.65461569,17358,1862200,6701.53929755,0
2024-02-16 19:00:00,2783.99,2788.21,2759.01,2765.46,3112722,2024-02-16 19:59:59.999,11215.02365227,17222,1422909,5126.55489684,0
2024-02-16 20:00:00,2765.4,2785.33,2760.51,2785.33,4621009,2024-02-16 20:59:59.999,16650.0908153,19583,2954192,10645.89769382,0
2024-02-16 21:00:00,2785.32,2795.28,2778.29,2794.2,2314175,2024-02-16 21:59:59.999,8295.4761696,13523,1249821,4479.84579754,0
2024-02-16 22:00:00,2794.2,2794.4,2788.81,2792.89,999317,2024-02-16 22:59:59.999,3579.07295048,8956,447947,1604.4995214,0
2024-02-16 23:00:00,2792.89,2814.53,2790.88,2805.93,2298137,2024-02-16 23:59:59.999,8195.19022843,13836,1321277,4713.15929179,0
2024-02-17 00:00:00,2805.94,2808.37,2799.89,2799.89,1274889,2024-02-17 00:59:59.999,4546.33400942,10820,576853,2057.13195721,0
2024-02-17 01:00:00,2799.9,2801.04,2780.77,2790.41,2308784,2024-02-17 01:59:59.999,8271.94731578,14044,1050802,3764.98172983,0
2024-02-17 02:00:00,2790.41,2798.98,2789.41,2792.54,1338645,2024-02-17 02:59:59.999,4791.59143448,10029,687213,2460.02194518,0
2024-02-17 03:00:00,2792.54,2797.6,2788.99,2796.59,1252262,2024-02-17 03:59:59.999,4483.26177924,9808,722923,2587.83715336,0
2024-02-17 04:00:00,2796.6,2799.6,2791.77,2796.39,1301864,2024-02-17 04:59:59.999,4658.0463576,9115,654896,2343.42456315,0
2024-02-17 05:00:00,2796.39,2797.8,2781.69,2787.77,3269878,2024-02-17 05:59:59.999,11736.63435959,13237,1284530,4610.97687216,0
2024-02-17 06:00:00,2787.77,2793.15,2785.34,2790.2,1029853,2024-02-17 06:59:59.999,3691.96388808,8594,560753,2010.15065998,0
2024-02-17 07:00:00,2790.2,2800.15,2788.58,2797.38,1875635,2024-02-17 07:59:59.999,6707.17368699,10329,933202,3337.33117506,0
